Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
STM474_4580,0.0009231787813215786,-0.011346165099772855,0.0036706117267373897,0.019945379048344286,0.0023683780141161956,-0.007412937623065678,0.012623621270591622,-0.002775002551557594,0.0016820149708915058,-0.007293751369173535,-0.012514780511759417,0.009188423398153771,0.008572749006995825,-0.004174339394937231,-0.005479211980727474,-0.007842008213740894,0.002612857479679048,0.006414141312891558,-0.006763255063044962,-0.0003220735258243789,-0.0046485400414520706,0.0029295291924295525,-0.0019888918570763955,-0.0011368954108975577,-0.0052311628886993365,-0.0017715324430102055,0.01291766029162041,-0.009075127071785198,-0.018608773028626856,-0.013221458732431956,0.009021443692930614,0.003281628338605297,0.0018737424536599172,-0.00015817950490266267,0.006309771099166182,-0.006631971226484702,0.0029426401852971147,-0.008269705152614644
STM474_4581,0.009844460871474543,-0.015716837918336824,-0.017500964146858877,0.015624448226693217,0.005455350027634015,0.04068801687647321,0.0020413927217243283,-0.012101757061236293,-0.017276010024075056,-0.0038612604628853347,-0.0007724897700813674,-0.003620160574015687,-0.0010705244190826215,-0.007798592906081643,0.016169437179544617,0.0032890266890905464,0.009906916250023826,0.006763431256827152,0.003148214368638616,-0.02004335557068233,-0.0004490584928518097,-0.009323739952765742,0.019276662344131126,-0.0072663220517098295,-0.011072992638653006,0.010751009701423625,0.02620446376482966,0.012557572327579142,-0.007130225136801473,0.004261989343998248,-0.023988170873275753,-0.011219243566062152,-0.013198363182563034,0.011320893245392606,-0.011917318215370494,0.012497004948214645,-0.029286947996097296,0.020837984436871456
STM474_4582,-0.010540205765023694,0.00028276269288458287,-0.012021219657804682,0.004679702828178863,-0.008183802067784532,-0.006033112565624099,-0.009245267852823457,0.011772625947642447,0.012454919608552542,-0.014799072078991053,0.0039447654884476125,0.014335075713832008,0.021814705011704363,-0.004923704211735101,-0.00035172807524676394,-0.018469835872341744,0.01598962937142115,0.011907104426291736,-0.0063692181770665865,0.0021742051969393596,-0.015157666642193049,-0.003622211501192142,0.01257668832195884,0.017565595579650393,-0.00519815698387975,-0.014317023075516815,0.010626624539844474,3.159213176078604e-05,-0.004934051853421032,-0.002196399151316707,-0.02953578699899473,0.0003400924244709849,0.009399773943950907,-0.0028244712568990045,0.012780791804932131,0.020863331549040704,-0.023951936944047382,-0.006819307386521844
STM474_4583,0.01375087477430348,-0.010238727181487,-0.010261550218178445,0.008731993269321345,-0.008852435876444055,-0.005607030058989266,-0.012495035999683032,-0.006104061147180075,-0.012729479010983605,-0.005845155953811763,-0.011274977763802622,0.00862123198029649,0.030080180865077497,-0.002338096908397393,-0.016524020424737704,-0.005898660755952887,0.004255801067366256,0.0053875503603198,-0.016201155493347642,-0.007784193467719691,-0.0033567342621455675,-0.006371435376313806,0.0027680836865871046,0.0010829204083590686,-0.0014187536484928287,-0.001890634759162437,-0.011397829112154251,-0.015406789188833175,-0.011322374150899721,0.008031994534683356,-0.014463518855317584,-0.008425359710523026,-0.0041023581498381605,-0.006378782363648089,0.016144100590813785,0.01782685485526224,-0.01697584781241419,0.019148954765551406
STM474_4584,0.0034249800418719766,-0.0008860822924021605,-0.002529509196770727,0.006953766178202199,-0.005013322471555253,0.004797425996000244,-0.017823965507035956,-0.008656007166526153,-0.01721670801532857,0.0009230110524247065,0.010548212114111045,0.0013959941728824352,0.008862272638815788,-0.0013630990343938122,-0.020135797074255963,-0.00043116613524860195,-0.00253938297649863,0.0016382948245319392,-0.0017451439617492748,-0.0009703399239324197,-0.0015356985556309244,-0.008184935555193387,0.012624302062667967,-0.002518384586872817,-0.0036245975295860714,0.015791924457360464,-0.004965679587973962,-0.0036325840519808466,0.004795488452247814,0.016549571080927254,-0.006470371810687182,0.016335588161589178,-0.004840818871953121,0.0011318705299678841,0.011194487452036087,0.0035754284038756246,-0.004436726980610467,0.002631815788474966
STM474_4585,0.007461769919252855,-2.2540120846905004e-05,-0.010252858371338873,0.019369117331533698,0.001428297444722977,-0.003410724768214506,-0.012740493302348431,-0.007580291295834074,0.010158865804911718,0.002314595522465732,-0.010186013088882385,0.0011874380258305218,-0.0033775099143844483,-0.006393332220610257,-0.012468269385482133,0.007478180995654187,-0.0006518667051283123,0.010013887473443398,-0.00628445831482426,-0.012554116461276223,0.0018259309303064596,-0.0030896975755575914,0.01267544207694551,0.0020137962670710467,-0.008756907526687152,0.0006826742278303229,0.013235609273663313,-0.0002592323723344404,0.0023740207084951086,-0.003713862873544409,-0.0028129491647083268,-0.008302489708263878,-0.0030008625753282364,0.006781314706933459,0.006217656326026128,0.011135199824850874,-0.008696069624321883,0.010342997983398989
STM474_4586,-0.008991083326322908,0.00225870233407682,-0.0008060613172299543,0.01878645883167326,-0.004144355405117681,-0.01849046795060342,-0.0023214577222511615,0.009434394354615107,0.01896769496173645,-0.00678508442736931,-0.0019882992563090853,-0.00905373428618141,-0.010933543320433132,0.001397378907256391,0.02076253725861952,0.016339383521294198,-0.0012542997341300727,-0.004252330348331718,-0.010344388451387451,0.002491810050367319,-0.005283467952212842,-0.0027993305754479246,-0.008889908031943833,-0.0008881647143296851,-0.005478808656342691,0.006765951397586413,-0.00907033420192466,0.0013655595487162913,0.005079113265836568,0.013236949810370997,-0.009448208221680526,-0.01583986763503366,-0.005897289879465482,-0.0007388377309775043,-0.006001686589499638,-0.006144339637087557,0.0013475515507235549,0.01865240069961454
STM474_4587,0.0033769246118093704,-0.007411429090871237,0.006442774301300363,0.030691962195468707,-0.00019825318661181732,-0.002753821672268017,-0.0015093620638432796,0.02958323339765271,0.011052054356321173,0.0033849472193540554,-0.0032578910450957576,0.018623765779860992,-0.005746051605665554,0.000502132087197849,-0.013081904003100529,0.04956722449428587,0.04280444955142451,0.0023429764452182695,-0.0072598378455331234,1.7564855571991915e-05,-0.00168836630860596,0.0023392622935649895,-0.008682637298577005,-0.006801284386476469,-0.003583452771838214,-0.005908444700205175,0.016345312898895487,0.0036362490429884754,0.004369464400178812,0.004290956162523598,0.001367446424366439,0.009579929321703033,0.00683911388201244,0.006761069688793148,-0.015602429175943382,-0.007463734950157878,-0.0004879573221562679,0.020345372044130096
STM474_4588,-0.007468511799359367,-0.0036718862291843816,-0.013010088589323452,-0.012946525178299799,-0.0025361171082553076,0.0019104543052118376,-0.0005889148963318336,0.0776890588555458,0.006652860638788734,-0.0008372456443095484,-0.004889745342076503,-0.0036825200800055364,0.0057331798609765484,-0.0008696317062163165,0.002608454182893746,-0.007235296392062763,0.0038530859335311448,-0.004770095871239375,-0.00468750072055429,0.0005938882787639947,0.007835362642117778,0.006886675126832003,-0.0003671859023093788,-0.0021923018304371095,0.005983068327704776,0.00428719240045899,0.0014111108434104321,0.003664059656281942,-0.0035531036188587474,0.011788284893800653,0.004933480239627629,-0.0021129105569287674,-0.003178502185133644,-0.0030507376614902996,0.005146234699275285,0.0021043734297330444,0.005750314693192328,0.010660999227394727
STM474_4589,0.0015514155795969828,0.009438730119589143,0.0027560226025129734,-0.016315391559331184,-0.007270165168834921,0.00018422470562030397,0.004077540619256724,0.08510319579638431,0.0017222371550616707,0.0010047595725120942,-0.0020114555537015717,0.0016419487916733526,0.0012304205505979926,-0.004711823586202174,-0.004568321920740633,-0.0028941167726533466,-0.007820690420673671,0.0004632592884476237,0.005347476795610354,-0.0006228119556247769,-0.00024528297583300206,0.013677261131164712,-0.0005662062108973639,0.007157616313135402,0.002252959276284433,-0.009012080713215156,0.0008746310276100535,-0.009704397243264272,-0.001871798073550134,0.01601270145809486,0.008998719946851875,-0.0027908668362834664,-0.01079191626228185,-0.0031508874419816017,-0.007320206891667421,-0.005136085913475629,0.0015784911384452624,0.004713824770599238
STM474_4590,0.002966896261990247,0.003909748193471919,-0.004524076314021365,-0.0067987866763599214,-0.0003567796259240521,0.002605337241067451,0.00928533890349756,0.075856719320857,-0.005102221592353331,-0.0007276474435350683,-0.006613915286064167,-0.006728951097986339,-0.0036991216763421,-0.0029240322785079845,0.006082201052940399,-0.0018427808848471162,-0.01252275469224201,0.0010142644707037542,0.0009528047132057024,-0.0014390671210818455,0.005886075533344196,0.007523265243611097,0.0032792360813907262,6.617753378728454e-05,3.054710222350333e-05,-0.0012782720038138208,0.0026665227192692966,-0.007408973847262784,0.003623568608729274,0.0031082296505870804,-0.005265005429798822,-0.014033020840778444,0.002921785874743351,0.0022617470772819843,-0.0080534741413007,-0.0019332921422791313,0.011308602004356344,-0.01301385114417974
STM474_4591,-0.003880587308403456,-0.0013300093089552334,-0.0026301597686237987,-0.003445686181079478,0.0021431197003581003,0.006604055543482261,0.0005660096241713976,0.074211896122088,0.0020691633621761933,-0.0012147816375718478,-0.005938428062408262,0.005140576911344456,-0.0010477557530771118,-0.012956590535002852,0.011996951569485879,-0.009843756552537556,-0.005424865738895264,-0.001873827073167712,0.0016122734945512704,-0.0017033147852944948,0.010709787765280176,0.0011732488786273883,0.0011102294789346336,0.0009163471355042557,0.0032222873009854843,-0.0019375562183943777,0.006697734441809112,-0.0013291518715774127,0.0010756753994207947,0.00406127595324598,-0.003023172874640334,0.003895812891844542,-0.004515338278629823,-0.006477567892784303,-0.0032258528933135143,-0.005216849700067118,0.004308749513540903,-0.004884336833717958
STM474_4592,-0.012217696522103695,-0.011998716107651736,0.0006208436195998555,0.013299486787905995,-0.007998038726135387,-0.004139528046573331,0.01359710511067339,-0.012804685434098382,-0.01403516088790249,-0.0007669013060982021,0.011918735719756955,-0.010980406079779037,-0.0038385892696762435,-0.009066078027424403,-0.002324099816156714,-0.011323379562310635,0.006270510158932869,0.0002098525339813782,0.0026925956471807073,0.008204965173729798,-0.013021704696444198,0.002166303838371465,-0.016812263755687635,-0.005383389012915811,0.004926030907036825,0.0007035615147678836,-0.004224293221320385,-0.0036094211594020977,-0.00652367811585207,-0.003849359990181516,-0.013943528262789367,0.010225797164899363,0.001701066999932967,-0.006942514747453736,-0.004981083644449899,0.009230160756796394,-0.000360743589531376,-0.004702967810752605
STM474_4593,-0.00966375542520638,0.002413200284641928,0.009321356145683643,0.0021794446708202613,-0.010586986052251278,-0.00146530546713331,-0.012743038860774799,-0.009061332077228416,-0.006542845828111289,-0.0075369510704220155,-0.007220987325053172,-0.0005746119595180071,0.00021360572656777877,0.003747787403125942,0.013773030812915326,0.011376204323810882,-0.007136017196692863,-0.0020564120301033223,-0.009411268235376292,-0.0038250774826210166,-0.011208811327276242,-0.003954045784257167,-0.006234086498675793,0.0005592488342142731,-0.0037901716519382605,-0.004417822868904811,0.008942870528006661,-0.00552580907193608,-0.007378959614493318,0.006485040901716319,-0.0034041450292678545,0.0006427823675015344,0.026443458573263915,-0.001665728784462361,0.002618648481950356,-0.0025709347504698265,-0.0005657677343910948,0.007733522448291165
STM474_4594,-0.006097759222285509,0.0035651912102417143,-0.019202128407444195,0.0065402815889371285,0.008798413286391478,0.0003629527981140118,0.010567947713851559,0.017165478277747434,-0.0029111812784701784,-0.004212151106385356,-0.017255168743403028,-0.007530704672849466,0.004111314069969211,-0.009735803425284417,-0.013710106761343878,0.0028345156955048387,0.00549994275734536,-0.009338125311965938,-0.009555029246591698,-0.006268585395069634,0.008534463751375792,-0.005964368727780934,0.0033430068464575745,0.007518375502350975,0.0016147627867663065,0.004724297850840457,0.003570129946560333,0.014755863772888284,-0.0043831389949884,0.0041362665150319194,0.012430505889061838,0.015227662324788333,0.002864685090206035,0.004041686717206355,-0.005174030142920641,0.006782788469440986,-0.012668779973107634,-0.005743371823911565
STM474_4595,-0.006769684271122981,-0.010954395120803888,0.005146456269026997,0.0019862681092129115,0.01131515523997715,-0.004143102645040587,0.021628069982701312,0.0029172381172336294,-0.00011584894410472183,-0.00768871023888369,-0.013121369869306015,0.016382706138671946,0.0023260787471474326,-0.009553522597202132,0.0057005509017913954,-0.009588060691148589,0.011291847611180334,-0.014686093035767985,-0.010970718930669397,-0.0029446568853363246,-0.007821906855813215,0.043151492872290816,-0.010094183907855691,0.0037610484876305483,-0.0015732765510755996,-0.02274358695458862,-0.0012983803669788646,0.013071944594428144,-0.0009307174070996231,-0.0065100497343241375,-0.01431337551886607,-0.0037650867205566664,0.010892076626529055,0.008106774515403046,-0.001663352970062912,0.006056048301956374,-0.01475047826653765,-0.004743220332557708
STM474_4596,0.010572708341920367,-0.02678291702480613,0.07363777952660185,0.015798872015764985,-0.004227307294831097,-0.006084891765774668,0.015150348166174969,-0.019980731096421223,-0.0004884756103091602,-0.006541989336184197,-0.012799648309110146,-0.0033206365896099404,-0.016898491695840977,0.03952437410798077,-0.010796546180839573,0.03570136981569271,-0.016886049997884286,-0.004034583025364739,0.007209078228348282,0.0031904877661694062,-0.012125914074269772,0.017394783975091022,0.005971328001148354,0.016982880312008865,-0.0007896317583090103,-0.003987066995943415,8.943188631486975e-05,-0.01476179799152384,-0.004447140837073279,-0.004921963799557254,-0.007835785473620826,-0.007463603954508712,0.008764617959802965,-0.004794837417992815,-0.0022807423884566233,-0.007967953986924216,-0.0061904178068097095,-0.004083538460390619
STM474_4597,0.002567391961978484,-0.0038201666843152753,0.021676750740921777,0.0217117130473349,0.0006184978460265912,-0.003071826628015968,0.015993222757094864,-0.009350594524097528,-0.004167955421321598,-0.009081819492894286,0.006780533467707058,-0.0027222662532806925,0.008263115227354496,-0.009799893325271774,0.01010545850820116,0.005684920607854175,0.005288899339089052,-0.00922242010265528,-0.005905851290125587,-0.002642531242839468,-0.0015651874873126562,0.021115275332355802,0.0025412608552500423,0.0022877436328311053,-0.0015996125879339197,-0.012312311906186812,-0.030183293711225294,0.015010901006527388,0.002719150304276771,0.0008888238786496493,0.0023889501783269274,0.007506661489446266,-0.0016799676898004003,0.01179678108299189,0.007263123573560665,0.010548315649681232,0.022697887463707184,0.011680747923574849
