Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SL1344_0139,-0.00783910696811052,-0.004326483547405614,-0.007134783347454798,-0.001745911380271479,-0.010835152513107594,0.008161448246571855,-0.0021889739072957592,-0.01170674850318017,-0.001582415025507812,0.005098471789843961,0.0021288485280045967,0.004428669552413898,0.0019179919014207915,-0.010740395347127198,-0.0010118140352768665,-9.577968353765758e-06,0.006040825398387856,-0.002165789598295585,-0.0039025717273555895,0.004113980061412287,-0.004441272913079843,-0.0016062767349144305,0.0021683151666403466,-0.002472688487446084,-0.0030098913941990404,-0.0026504648206170283,-0.0042496086610012565,-0.0024023586678287435,0.004231557325127967
SL1344_0140,-0.010578412856499615,-1.2397715138282494e-05,-0.010863443645947634,0.003328253611311968,-0.007925395856876944,0.001280476068392902,-0.00253799171261632,-0.008415676558743928,-0.005868306645234902,0.015924609876544545,-0.003303506675482486,6.606669699249176e-05,0.000668469833404175,-0.009767210412675134,-0.00845121397651379,0.002048359036739343,0.00946482142693414,-0.0035827689527921447,0.0020263963785289605,-3.8968813147187676e-05,0.001168371136912418,0.00031391187961616696,0.0009407871597285118,-0.001337018278753824,-0.006226257257000043,-0.008705183630969442,-0.003187170686863742,0.006840666535200152,0.004981633049432897
SL1344_0141,0.016394937436491612,-0.004704139169229653,0.012156212232390318,-0.013796109783806052,0.006751945843984926,0.00658573891481784,-0.0027787292917045236,-0.009699693328129385,0.010757152046614808,-0.0055967209334909325,-0.00012115801610844919,-0.0014449779862620324,0.02469233715215365,-0.017203726400044823,-0.01906253346228338,-0.01490622737815986,0.00045348736666884115,-0.0014191208964278819,-0.0028133189404133574,0.010320160821420475,-0.0035913881113584095,0.007276863587516261,0.016527903471050837,-0.006063447530716351,-0.00921031728608024,0.008709279436151763,-0.006963447445794162,-0.0034640239845417924,0.008532542337229342
SL1344_0142,0.0016087028156647602,-0.0037653698240635225,0.01256266644740712,-0.0005275191636913981,-0.0027218950305944356,0.004870923215073707,-0.0013650030925390422,-0.008285734943778576,0.002976260401920065,0.005497334907648671,-0.009919649558701943,0.011816512096396116,-0.007855689039407802,0.016922950514940308,0.006083627217802934,0.0007973265208947894,-0.012805050281700786,0.0004403728426760929,-0.008551886468010226,-0.00293543729312667,0.0006142406220430056,-0.008443279399082657,-0.002962893828340956,0.04737103594255152,-0.006999145028366563,0.004359702601004808,0.0012507184286442944,-0.0037961398025190968,-0.00824321276926657
SL1344_0143,0.004416846718629219,0.001387025698883479,-0.007860515910655324,-0.0006638293911428042,0.00039581434546433127,0.0010842093240474532,-0.003220181175532433,-0.007607636070260564,0.0023861783424911896,-0.010459250046674692,-0.005658982687485558,0.0070406636892838955,0.0071228655587578064,0.012272696803138347,0.0036397182071667743,-0.004950172022384271,0.006033860547178328,0.0014135839141486259,-0.0054828617290185976,-0.007947273435546865,-0.0022258241696372326,-0.0057563873341382596,0.0021557883574054425,0.029888657209590785,-0.0052188206907830435,-0.004109479614655337,-0.008655913317993648,-0.003660618127114518,0.004792288558116077
SL1344_0144,-0.010814798151591015,0.006381646096714939,-0.01540393038373802,0.007009683368149956,-0.003038197549929303,0.005119382594970151,-0.0027951377910348852,-0.008975395186264288,-0.0001734642363254254,-0.0060058157824451315,-0.006714064164560877,0.001355414937985362,0.001734022326114891,0.027976973551421147,-0.008797477801251516,-0.011530164285927774,0.009806993541109199,0.014049368081183167,-0.0060295958785224636,0.01243003173132015,-0.017625619008829408,0.014995648917499119,-0.0017027638131639614,0.011365419562495895,-0.008993184918871714,-0.0021538773803293026,-0.004020288792587607,-0.0006835050751055492,-0.012949980010594882
SL1344_0145,0.0026202439784461756,0.003958394332755846,-0.016866124529083756,0.002171199270489478,0.012402138804498884,0.003825779167256854,-0.001485104697733196,-0.006470748899154815,-0.0006400803058260423,0.014028758967916602,0.002752215109077993,0.0017890030758371765,0.009110443297577184,-0.009816628026442793,-0.011584217491566169,0.011178749244627915,-0.009312381971358506,-0.011803939946543827,-0.0023985600571863335,0.005376992821496987,0.003888491125510277,0.0020047247083067525,-0.007804832619371053,-0.0016368720949140343,-0.006547531859988182,-0.001810068713920857,-0.0031436942916927293,0.00251824841486054,0.00481592000971818
SL1344_0146,0.00956958690797531,-0.0022539230217678463,4.3227070140874274e-05,-0.00261245792009172,-0.01944610605157003,-0.00032846444619158947,-0.0016363037939425415,-0.007049451315895305,-0.003734039600712914,-0.004217286525521139,0.007661105333145445,0.0027482727600599147,-0.00022533273436338227,0.015444314708971223,0.006450787313798091,-0.007873608585167722,-0.0035521003532392416,0.008998930477062628,-0.004584002415533753,0.006768233973793666,-0.006157450671547981,-0.010062460018963996,0.01020890064461121,-0.00808373488724934,-0.006903294798194119,0.007913675811759007,0.01349674625210086,-0.0028246662569306248,0.004335300625191768
SL1344_0147,0.007119438274495005,-0.00607180156270526,0.013919200461207424,0.006654790860276111,-0.0051867734873419745,0.0034374039080764408,-0.0015431010997870663,-0.00335242310604341,-0.005073766209343399,-0.01200299501560342,0.0017474378957492264,-0.005035186488040534,-0.0057987702761724165,0.004507244472375119,0.0016154495410090936,-0.006544510322680658,-0.004952668591569112,-0.004561276756541687,-0.004296374547158023,0.0021065418834054273,0.0024088268361476695,-0.008239436092052266,0.006107137782936149,-0.009875528671734812,-0.01096750509557239,0.0030055047061209707,0.004314695268054466,0.00478462756985096,0.003913625521133169
SL1344_0148,0.0016586517981539923,0.010680653173441313,-0.00012898789996563384,0.006891489179847632,-0.005790885383629054,-0.0047667318907729,-0.004693285007855633,0.0007525464028992859,-0.0001076343817537329,-0.005241086074585075,0.0001733221840826048,0.005813739965683119,0.023426869534452176,0.011632202048979563,-0.00954789538687413,0.006977973553999774,-0.011020160415598909,-0.01464520877897097,-0.0014745252890179356,0.0014872183625076188,0.006453393519601751,-0.01483454783060779,-0.007307318190276754,0.01582000731785738,-0.00806871095631069,-0.00935685040909075,-0.002734561895129959,0.0034608390095438478,0.005757551812361925
SL1344_0149,-0.00805079741777939,0.004930986680336527,-0.0006105265438682961,-0.00030963791346029,0.0013868140939858125,0.001439158202148248,-0.0025592343105426407,0.0032193532677093,-0.010942331280834144,0.0015986313082541749,-0.005166764578057825,-0.006703248890674304,-0.006898486500531814,0.0011040716511749994,-0.010864705774762475,0.001332455175127987,0.009674781565782097,0.015439826122394133,-0.000947051652442961,-0.0047845580880018996,-0.012768697086350679,-0.0054866567447897484,6.124600683614392e-05,0.0065894373860264244,-0.002936768152143134,0.0029153521707056458,-0.006268372342841488,0.0010908848088046982,-0.001660922772021071
SL1344_0150,-0.0024491670040751538,0.014193651247436921,0.002431373432665261,-0.000696381521975815,-0.010390608733956364,-0.01375895557079718,-0.005515340308474193,-0.015055366672340014,-0.013191038651915428,0.007583721162933697,-0.00566697564290551,-0.0009190610407675161,-0.01195777353445136,-0.01595841651583789,0.008810450549242968,0.008330626364321267,0.014067633760431682,-0.0047996208185270076,-0.003317611845064185,0.0033788279407875057,-0.0025781515971773517,-0.0017788099802460964,0.008298833180350173,-0.0023850439384264983,-0.0019108951000760387,0.011141671537479494,-0.006109689307781085,-0.004460270892153067,-0.0061347862925153285
SL1344_0151,-0.005607515320002677,0.0003362591247465937,0.01299116134266369,-0.0024999232005609587,0.005876321269968938,-0.010794335347037734,-0.002367231176011634,-0.036407557458418824,0.00427135400542459,-0.02875403725625421,-0.027985621572176586,-0.014348305395897362,-0.007656840159389503,0.007683964848580912,-0.0018425722485596269,-0.016415694063371577,-0.010425278773286426,-0.0013991141143711893,-0.0016806200099620937,0.02578667581846833,-0.022959031952205472,0.0019067564411861155,-0.004633927944882386,0.00015801806198201385,0.0013884022399102145,0.001171010743739588,-0.030892968836174064,-0.0029852471464653523,0.04801823132629205
SL1344_0152,0.006639515336591378,0.0037365510184228733,0.025332159378719337,0.016693964922436536,-0.0051469544071233875,0.005554032151224631,-0.006882643063404376,-0.029075969538818042,-0.0056686884439176456,-0.026682516112863486,0.028843192449889678,0.0017899417829063855,-0.012572690590897419,-0.016619568921120244,0.028837024701340544,0.033948553053078506,0.021165464168356914,0.02258824627541551,-0.005686793856231126,0.005501934979800234,-0.008271517359574744,0.005029894196688748,0.011737946775856678,0.002928095003091543,0.0002353613064767494,-0.009134286579291336,-0.0264823225495737,-0.006282133846055706,0.04714315953674954
SL1344_0153,0.00500633206570252,0.004666526994549419,0.017655790598024402,0.007606384587862839,-0.0062074128136676366,0.016236369747488773,-0.0069402080753134645,-0.025247919549565217,-0.007802835838784724,-0.02885057709877009,0.045821889995606935,-0.0023148635847722323,-0.017446263248353803,-0.022463323685377238,0.022299179516606035,0.0500667999890769,0.01908291215036678,0.024674579487588548,-0.0095372425778915,-0.003131768827597697,-0.0064762746460038855,0.005566880034540696,0.002482750821901794,-0.0026072770243320328,3.647255931018315e-05,-0.008413401529944502,-0.01730225843345107,-0.01476340472915929,0.04096255264707329
SL1344_0154,0.021916325932561067,0.031284566067473464,0.006360867085255759,0.00251101763646727,-0.014795955411450323,0.01670827563564692,-0.0034112942225233557,-0.029194751972738332,0.0029056069988273995,-0.018943154573219923,0.011592913162471576,-0.009823593213456534,-0.006884506549986629,-0.009077321377405754,0.013697923153751101,0.013635226598099237,0.010391526009473077,0.007059646631028742,-0.004197506936427787,0.0009985368071976147,0.003932240697105231,-0.003974034234841018,0.0008045664876111773,-0.002208349077918035,-0.0007488681147773693,-0.013281198273594396,-0.013378840583872455,-0.007894116183932258,0.022197683445886806
SL1344_0155,-0.01897234458532128,0.02185230379619133,0.0059565749460327435,-0.007412494240467896,-0.00312816757810911,-0.0013273747271115015,-0.004111193882388982,-0.02122113726889949,0.01221842200465879,-0.005189735752936662,-0.006610410074504164,0.0030399677524037016,0.004461127133629738,0.0258237433103103,0.002481221973571093,0.021274189967764374,0.016775826020312534,0.013763726270503734,-0.009955638909959106,0.005969518161223267,-0.014018310815617092,-0.006360510623265528,0.019080446299315195,0.001851461513491045,0.008521732431373387,0.004449104481985857,-0.008062714716044559,0.00045107738849398755,0.07243013014087042
SL1344_0156,0.00015794163267943148,-0.0007144723863004692,-0.00304994444038283,-0.014508740925550712,0.008093327221047265,-0.011906525569345862,-0.003266223786614699,0.005074040255046959,-0.0016247321999860436,-0.0327449572229272,0.010153033255541373,-0.0013107724341659792,0.010387718265682326,0.00919343462857699,0.01553469552890386,-0.00681667188465757,-0.009230601525574209,0.004047587262029219,-0.004270381112837559,-0.001463801169467545,0.00022951349670202427,-0.0052868406838653265,-0.0017385713512665048,0.024745240492615242,-0.00756555167846509,0.008889846429342005,0.011196870849530216,-0.003656549709990314,0.0073832938433559545
SL1344_0157,-0.007560236092608325,0.007805674721487646,-0.00965349469882117,-0.0012722574600291157,0.007821760368297013,-0.005633136312852192,-0.00013363392632247058,0.014728365524345763,-0.004023084604425652,-0.009052654510366801,-0.000836814932650522,-0.0009513826481510249,-0.005787042391129826,0.0006949525227080554,0.0146822845725577,-0.0001877856913533359,-0.0061195216964249335,0.017168277990661014,-0.006530014194675851,-0.021063800304231522,-0.006036852265941766,-0.021132848298832798,0.004793901824830398,0.008111194380223475,-0.016642166287009586,0.0007197591407208644,0.0013345471384944969,-0.006891641980080296,0.006106272402927332
SL1344_0159,-0.003908669422906357,0.05245660314414951,0.020861436406219958,-0.00659833253013003,-0.006255041153349089,-0.01276270451530522,-0.002126761455762331,-0.024731125303597175,-0.016388648732379028,-0.0023576143030195023,0.016725701148022864,0.009813826613592931,0.013095266574072341,-0.0006118324802542125,0.006405682315061735,-0.020169261228441475,-0.007596680262716837,0.005427477617926985,-0.01743801280940949,0.012136055082679856,0.012459056667389057,0.017628545959215612,0.009099195933354454,-0.008043496380108869,-0.003981695698759998,-0.0013796661502045223,0.00823348691818694,0.000428942847076457,-0.0005407035851499428
SL1344_0160,0.012963557673450987,0.010768557347752382,0.00026316187838190094,-0.0052385746286591805,0.07036584518596706,-0.04306229445990328,-0.005937558928591459,-0.009928014377651066,-0.01879229462173749,-0.010861509840451731,0.0010575005563345015,-0.003953710493124565,-0.015517335497430342,0.012256020340745456,0.00664032793126883,-0.005016637309630297,-0.01225090943756987,-0.01859882034418996,0.01377935883508541,-0.010752574597501313,0.00860812169008402,0.024774097473482352,-0.0017566216198568675,-0.007603308641378458,-0.004973872339754096,0.001661079367163855,-0.0013128421426374206,0.009747350910122372,-0.012648282916907764
SL1344_0161,0.023273390608868703,9.920627976408135e-05,0.01471338077207816,-0.01805925440000513,-0.01298660244567899,0.007055630365782113,-0.0015909298288959576,0.0013650421189033697,1.7616201754247225e-05,0.0016419415315093268,-0.00548852736800211,0.008522489976200446,-0.013513953490191157,0.017535838431599192,0.014755294140216719,-0.002951536041889752,0.004261547668908896,-0.009235088678910956,-0.01664618132365824,-0.005641345584793986,-0.005594749021352172,0.015269432691748306,0.008954938303952126,-0.007392854863224586,0.004785404195829853,-0.0007653798285318135,0.012102805913000036,-0.007261712595424635,0.02073694049280879
SL1344_0162,-0.015991966346616624,0.032200110182841614,-0.02110861357733189,-0.12343910666183534,-0.031171438163233516,0.026331056239531223,-0.038499663327376143,-0.00855506974598285,-0.007538169552557875,0.005521843637522639,-0.025568369231032007,0.014380881159757006,0.010260411002814008,-0.020377826099429158,-0.0073717815529134815,0.08870156925049971,0.0008289781243183308,0.0036190779060518304,-0.0016876336433328432,-0.013964930400379594,-0.023843495835507985,-0.009881214851590799,-0.05291796325739027,0.01649495893714671,-0.025159066592775253,-0.022035532521100545,0.06294306514568224,0.01847052998305649,-0.02255924840887438
SL1344_0163,-0.007278001637355415,0.035000161986677374,-0.013205731225009771,-0.11528025034323158,-0.04357680024025358,0.0180088059250861,-0.032438530112260465,-0.005330504281609561,-0.00328192790450593,0.006393066002620308,-0.016839722992845543,0.025496222870685564,0.004044180587242128,-0.013104985643557705,-0.019575657332833285,0.07332710556772447,0.007485032121703767,0.0013974395426227925,-0.002454170080122521,-0.011921380192254447,-0.012263170976730166,-0.006833029103439472,-0.053888278131644055,0.011405359545296073,-0.024013901700252957,-0.025048479487065022,0.04546802829982553,0.01488561164925671,-0.005083376704572404
